6100,330,300,3000,36
6000,280,270,15500,36
6700,240,360,8400,42
6700,290,450,14300,54
6900,330,310,4200,40
6500,160,340,1400,29
6000,200,320,3000,31
7500,330,280,4900,42
7100,360,280,2400,36
6700,290,450,14300,54
6400,260,250,10700,46
7000,220,240,11000,41
6500,190,280,1400,46
6300,210,310,1200,43
7900,350,280,12900,32
7700,380,230,10800,30
6800,190,330,1300,31
7200,330,340,2000,44
6600,290,290,1800,36
7500,200,410,1200,50
6900,330,620,7500,38
6000,230,150,9700,48
5900,230,240,3800,38
6600,320,410,7200,48
6000,230,150,9700,48
5300,360,270,6300,28
5300,360,270,6300,28
8900,270,280,800,24
7600,230,290,8600,53
6900,750,130,6300,36
7100,350,270,3100,34
7200,310,350,7200,46
6400,280,440,7100,48
7200,230,460,6400,36
6600,220,300,14700,45
7200,310,350,7200,46
6400,280,440,7100,48
7200,240,280,1900,32
6200,270,470,1200,146
6500,280,250,4800,29
7200,270,310,1200,31
7800,280,250,3400,24
8100,260,270,4300,30
6600,230,370,8500,36
6000,330,200,1800,31
6000,330,200,1800,31
7300,200,290,19500,39
6600,230,370,8500,36
7300,200,290,19900,39
6200,470,190,8300,29
6000,330,200,1800,31
7200,140,320,1100,22
5700,220,220,16650,44
5700,220,220,16650,44
5700,220,220,16650,44
8100,200,280,900,23
5800,140,150,6100,42
4800,210,210,10200,37
8100,200,280,900,23
5700,220,220,16650,44
7500,340,240,3850,31
6600,640,280,4400,32
7000,480,120,4500,50
7600,370,340,3200,28
7000,480,120,4500,50
6600,640,280,4400,32
8000,250,270,9700,36
7600,380,280,4200,29
6900,260,270,4200,31
7800,150,340,1100,35
8000,250,270,9700,36
6900,260,270,4200,31
5900,655,1,5600,33
7600,380,280,4200,29
7800,310,400,1600,27
8100,170,210,1600,36
6800,180,280,1100,27
7400,280,360,14600,48
7300,230,270,2600,35
6700,220,220,1200,38
7400,250,280,7250,28
7500,300,210,6550,26
7200,260,240,7000,23
6300,320,320,1500,37
7700,240,300,1400,41
7400,250,280,7250,28
7000,240,350,1000,32
5800,280,280,4200,44
6800,190,710,17500,42
6800,190,710,17500,42
6800,190,710,17500,42
6600,190,350,1500,37
6400,280,360,1300,53
5600,280,270,3900,43
5600,280,280,4200,44
6800,190,320,7600,49
7200,160,290,1000,31
6600,170,280,1100,34
6600,190,280,11800,42
5800,200,240,1400,33
6600,390,380,9700,53
6800,120,300,12900,49
6600,295,240,1600,39
6600,260,240,7200,38
7000,320,270,7100,27
7400,360,230,1900,17
6700,350,480,8800,56
6400,380,240,7200,47
6800,140,180,1400,47
7000,160,250,14300,44
7000,160,250,14300,44
6700,350,480,8800,56
6800,140,180,1400,47
6800,160,180,1800,46
7000,160,250,14300,44
6400,380,240,7200,47
7200,240,300,1200,37
7700,320,610,11800,41
7000,290,330,900,41
7100,270,240,12600,44
6800,450,280,26050,31
6300,200,260,4700,40
7100,270,240,12600,44
7200,240,300,1200,37
6800,450,280,26050,31
6600,360,280,6100,29
7700,320,610,11800,41
7000,290,330,900,41
6400,370,200,5600,117
6400,380,200,5300,117
6400,360,200,5700,118
6600,300,250,8000,36
6600,300,250,8000,36
6500,210,510,17600,45
6600,300,250,8000,36
7600,310,270,8800,21
5800,580,1,1500,20
6500,260,390,1400,20
8700,300,340,4800,18
6400,290,320,2400,14
6700,130,320,3700,17
6800,190,330,4900,47
6000,250,400,5700,52
6000,250,400,5700,52
6800,190,330,4900,47
6400,240,230,2000,46
5900,180,280,5100,39
7200,330,220,4500,31
6400,290,240,3200,37
7300,310,250,6650,32
7000,290,370,1600,35
6900,190,600,4000,37
6300,320,170,17750,60
6600,85,330,1400,36
6300,320,170,17750,60
6800,180,320,7200,47
6800,520,260,5700,38
7100,280,280,8500,30
5700,150,470,11400,35
5800,275,300,5400,43
5400,530,160,2700,36
5800,320,280,4300,32
6700,220,390,1200,49
6100,600,120,1800,50
6500,260,310,1300,34
5000,290,540,5700,35
5400,530,160,2700,36
6800,210,260,11700,38
5800,320,280,4300,32
6500,270,260,11000,30
5900,370,320,1600,29
6200,210,180,11600,44
6800,300,290,6200,25
7300,410,290,1800,32
5400,300,300,1200,29
6600,340,200,1000,53
5600,250,190,2400,49
5300,300,300,1200,29
6900,580,580,8200,32
7200,230,250,18800,85
7100,200,270,9600,37
6800,150,410,12900,44
7000,220,260,9200,27
6400,160,440,1200,51
6800,150,410,12900,44
6800,310,300,8000,28
6800,150,410,12900,44
7600,300,370,1600,87
6000,160,270,12000,30
7100,210,350,2500,40
7000,220,260,9200,27
5600,210,240,4400,27
7400,220,260,8800,27
7100,200,270,9600,37
6800,310,300,8000,28
7200,230,250,18800,85
6400,150,400,1300,53
6400,160,440,1200,51
6800,150,410,12900,44
6300,220,340,1200,36
7600,300,370,1600,87
7000,300,270,1500,76
6600,260,220,18150,50
7500,240,310,13100,50
7500,240,310,13100,50
7500,240,310,13100,50
7500,240,310,13100,50
6600,150,340,1000,37
6700,340,430,1600,41
7700,350,460,11800,88
6700,310,90,1400,39
4700,670,90,1000,20
7500,240,310,13100,50
6300,200,180,10600,45
6600,280,230,10400,49
8500,180,300,1100,28
6500,350,380,7400,36
6800,220,260,1200,41
6300,180,240,3400,53
6600,260,220,18150,50
6600,300,450,8000,38
6300,340,270,2500,24
7700,300,230,2000,68
7700,310,230,2000,69
5700,265,280,6900,36
5400,255,330,1200,51
6600,260,280,9400,28
4800,170,280,2900,30
5700,265,280,6900,36
6200,200,330,5400,28
7500,280,410,1300,44
6200,220,200,20800,35
7000,340,260,10300,41
7500,280,410,1300,44
6500,190,340,1600,29
6000,210,290,13100,42
6100,220,460,1800,160
6500,320,480,8000,26
7100,210,720,1600,167
5600,260,180,1400,34
7000,150,280,14700,51
7000,150,280,14700,51
7000,150,280,14700,51
7000,150,280,14700,51
7000,150,280,14700,51
7000,150,280,14700,51
7000,150,280,14700,51
7400,270,280,1800,40
6800,220,300,10600,70
6200,240,250,12500,55
6300,280,290,6800,51
7000,150,280,14700,51
5500,170,230,2900,39
6500,260,340,1400,40
6600,270,330,1400,42
5400,460,150,2100,26
7800,190,320,7400,15
5500,170,230,2900,39
6500,260,340,1400,40
6600,270,330,1400,42
7800,190,320,7400,15
7800,200,320,5000,16
6100,170,280,2500,28
7400,200,350,6100,25
6700,390,240,2700,17
5400,460,150,2100,26
6900,400,170,12900,33
6900,400,170,12900,33
6900,400,170,12900,33
6300,240,290,13700,35
6900,400,170,12900,33
7400,270,310,2400,14
6100,270,280,9800,42
6300,240,290,13700,35
5000,610,120,1300,9
6700,420,390,12100,40
6500,330,280,6100,18
6900,330,310,7700,40
6500,330,280,6100,18
6300,150,300,1400,22
6500,320,450,7700,22
6700,420,390,12100,40
7400,250,290,6800,20
7600,270,300,9200,18
6400,270,450,8300,50
6500,250,270,17400,64
5600,190,310,2700,27
7400,290,480,12800,37
6400,340,440,8200,43
6600,270,520,8100,44
6600,260,520,8200,47
6400,270,450,8300,50
6500,260,500,8000,51
6800,250,300,11800,43
6300,320,260,12000,49
5500,240,450,1700,46
6500,250,270,17400,64
6600,130,290,13900,56
7000,390,210,10700,98
7900,210,390,2000,57
7000,300,280,2200,42
8100,200,300,1300,36
8300,180,300,1100,33
7900,210,390,2000,57
7200,170,340,6400,42
8100,200,300,1300,36
8300,180,300,1100,33
7000,390,210,10700,98
6800,210,620,6400,41
6900,210,620,6300,42
7200,170,340,6400,42
6800,260,340,15100,60
7200,280,380,2000,52
7900,210,390,2000,57
7000,300,280,2200,42
7400,340,280,12100,49
6300,430,320,8800,42
6800,410,300,8800,45
6300,400,240,5100,36
5100,350,260,6800,34
5100,350,260,6800,34
6300,300,200,3700,39
6900,280,280,12200,42
7000,330,280,5700,33
6700,260,490,8100,52
7300,240,300,2500,42
6700,460,210,4000,34
5100,350,260,6800,34
5100,230,180,1000,53
6300,400,240,5100,36
7100,440,230,5800,35
4800,260,230,10600,34
6800,310,190,3500,86
6800,310,190,3500,86
7000,150,290,16400,58
6500,410,220,4800,52
6200,310,230,3300,52
8000,270,330,1200,50
8000,270,330,1200,50
6500,410,220,4800,52
6200,310,230,3300,52
6700,370,250,2500,28
6600,210,500,8700,36
7500,260,310,1600,32
7500,340,280,4000,28
6700,370,250,2500,28
6400,320,230,16200,55
6700,240,320,9000,23
6400,320,230,16200,55
7100,390,790,1400,194
8200,310,430,7000,47
6700,240,320,9000,23
5900,170,290,3100,30
5900,200,230,1500,37
6600,320,260,4600,31
5900,120,270,4800,30
5900,180,290,4600,32
5900,200,230,1500,37
5400,170,270,2700,49
6100,210,300,6300,39
7300,250,260,7200,48
7300,250,260,7200,48
6200,220,300,12400,54
6500,270,190,6600,45
6500,270,190,6600,45
6600,390,220,4000,38
6000,310,380,4800,40
8400,230,320,1300,48
7300,250,260,7200,48
6000,220,250,11100,56
6200,220,300,12400,54
6100,230,270,9800,55
6500,270,190,6600,45
7300,360,540,13300,54
7600,370,510,11700,94
6700,260,510,8000,62
7400,220,270,1600,57
6100,220,280,16550,59
7100,280,310,1500,53
6500,350,310,10200,69
6800,730,200,6600,54
6000,280,240,17800,47
6000,280,240,17800,47
7100,200,370,1500,49
6800,330,310,7400,45
6000,280,240,17800,47
7200,240,360,2000,29
6800,330,310,7400,45
7200,240,360,2000,29
6000,280,240,17800,47
6200,270,260,12100,46
6400,380,260,8200,43
7100,200,370,1500,49
6000,210,300,8700,36
7000,340,100,3500,44
5900,435,160,6400,31
7000,250,330,2100,21
6700,260,290,7700,38
7000,240,300,12300,35
8500,230,340,1300,35
6000,210,300,8700,36
7000,340,100,3500,44
4800,650,120,1100,13
6100,220,380,2800,144
5800,270,260,3500,71
5000,455,180,1900,36
6500,330,300,3800,36
6500,330,300,3800,36
6700,310,300,2400,38
6200,390,240,4800,37
6200,390,240,4800,37
7100,370,300,6200,40
7200,230,820,1300,149
6500,330,300,3800,36
7200,250,320,1500,54
6200,390,240,4800,37
4700,455,180,1900,36
7100,370,300,6200,40
6200,280,510,7900,56
6400,350,280,1600,37
6600,310,280,1400,35
7400,250,370,2600,50
7300,360,340,14800,57
6700,310,300,2400,38
8600,310,300,900,45
8600,310,300,900,45
8600,220,330,1200,31
6900,140,290,9900,56
6500,220,310,3900,46
6600,320,470,15600,63
6600,320,470,15600,63
6100,280,260,1500,30
6200,300,280,1600,36
6900,220,280,7800,50
8700,310,210,5600,39
7300,270,300,1300,40
7000,460,200,16700,46
5700,230,250,7950,42
6500,360,360,6700,185
8200,180,380,1100,40
6200,270,320,6300,48
6900,400,370,8900,53
4900,345,340,1000,68
7200,230,390,1500,53
6400,200,150,6600,46
6100,270,320,6200,48
6200,270,320,6300,48
6000,300,330,2100,42
6100,300,320,2200,42
5700,140,300,5400,45
6900,400,370,8900,53
4900,345,340,1000,68
6300,330,200,17900,66
7000,160,300,2600,43
8400,220,300,1300,38
6300,330,200,17900,66
7000,160,300,2600,43
5400,240,180,2300,50
7700,310,360,4300,26
5600,185,190,7100,48
5600,185,190,7100,48
6600,430,240,11900,40
7600,390,460,11700,84
7200,580,270,5800,32
6000,340,320,3800,44
7500,350,480,12400,56
7300,380,230,6500,50
5400,185,190,7100,48
6300,270,510,7600,49
6500,290,520,7900,49
6400,170,300,2800,34
6700,180,310,10600,35
6400,170,300,2800,34
6800,370,670,1500,175
6300,270,510,7600,49
6500,290,520,7900,49
6100,240,260,1700,33
7000,320,290,7600,25
6900,270,250,7500,30
6500,290,530,1700,40
6500,290,520,1700,34
6100,220,250,12100,35
6300,220,270,4500,36
6100,240,260,1700,33
5600,230,250,8000,43
7000,320,290,7600,25
6800,110,270,8600,44
6800,110,270,8600,44
7300,230,410,14600,48
6100,200,170,1600,48
6800,110,270,8600,44
7300,230,410,14600,48
6900,200,410,1100,60
6700,190,320,3700,41
6700,280,340,8900,48
6700,280,340,8900,48
8000,370,310,4700,38
6700,280,340,8900,48
6000,260,290,3100,41
6400,240,490,5800,53
6400,240,490,5800,53
6400,240,490,5800,53
6400,250,570,1000,62
6100,250,480,15800,52
6800,140,350,1500,47
6500,380,260,5200,42
6800,140,350,1500,47
5400,150,320,2500,37
6400,250,570,1000,62
6100,250,480,15800,52
6800,220,320,5900,54
7200,210,290,3100,44
6000,260,290,3100,41
6400,240,490,5800,53
6500,460,240,11500,51
6500,180,480,18000,54
6200,320,120,4800,54
7200,400,240,8500,55
5900,230,240,1600,37
6400,180,480,18000,54
6200,320,120,4800,54
6400,370,120,5900,56
7000,230,420,1100,62
7200,400,240,8500,55
7600,190,370,13100,33
6000,280,270,4100,46
6200,320,450,2900,29
7600,190,370,13100,33
6400,260,260,1100,52
5900,250,270,1500,29
6100,280,300,7750,31
6900,190,380,1150,23
6400,290,570,1000,60
6800,270,220,17800,34
7500,260,380,5700,21
6800,270,220,17800,34
6400,200,220,7400,32
7300,330,220,1400,41
7300,340,220,1400,44
6400,290,570,1000,60
6100,1100,160,4400,33
6300,240,290,1600,52
6200,240,220,7900,53
7400,160,270,15500,50
7400,160,270,15500,50
7400,160,270,15500,50
7400,160,270,15500,50
7200,170,280,17550,50
6900,190,350,13500,38
6900,190,350,13500,38
6800,160,360,1300,34
7400,160,270,15500,50
6800,300,270,11600,28
6200,240,220,7900,53
7400,160,270,15500,50
7200,170,280,17550,50
6800,300,270,11600,28
6500,430,180,13150,32
6600,170,360,1900,36
6900,190,350,13500,38
6800,160,360,1300,34
6400,410,10,6100,48
6400,410,10,6100,48
7400,360,320,1900,36
6100,170,210,1900,90
5500,280,210,1600,32
6600,500,260,11300,29
7100,440,270,8400,57
6900,380,280,8300,62
7100,440,270,8400,57
6200,240,280,12200,49
6100,280,270,8000,48
7600,260,320,1300,48
7500,160,380,12700,43
6500,360,160,1300,54
6600,350,190,10500,60
5700,250,260,12500,49
7400,370,260,9600,50
5700,250,210,1500,44
5800,230,210,1500,44
5400,265,280,7800,52
5700,250,270,10800,50
5700,250,260,12500,49
5900,230,280,8600,46
6200,300,320,1200,52
6500,330,240,14500,48
7400,260,290,3700,48
7000,200,400,1100,58
6500,210,420,1100,59
7300,250,270,3800,47
6800,270,240,4600,98
6700,240,300,10200,70
6400,140,280,7900,57
6400,500,200,2400,59
6600,410,270,10700,110
6400,250,280,4900,30
6600,410,270,10700,110
8000,250,350,1100,54
6400,140,280,7900,57
6600,210,340,5600,46
6400,500,200,2400,59
6300,290,230,14200,37
6900,370,230,9500,57
6900,370,230,9500,57
5700,310,280,4100,30
6900,450,270,4700,35
6900,300,450,1400,39
5300,230,560,900,41
6800,300,260,20300,37
6700,280,420,3500,35
5000,255,220,2700,43
7600,400,270,1200,53
5500,210,250,1200,40
6000,200,250,2000,41
6100,170,290,1100,41
7500,210,290,1500,46
7300,260,320,1200,41
6200,350,200,18100,69
6200,350,200,18100,69
6500,430,310,3600,46
6500,400,310,3500,46
7400,280,500,12100,49
6300,230,220,17450,54
6200,340,250,12100,59
6600,440,320,3000,95
6000,130,360,1600,52
6300,170,230,5700,48
6300,180,220,5600,47
6700,310,340,6800,59
6600,330,320,15600,54
6300,340,310,6000,20
6800,290,320,1800,32
7400,310,260,8600,48
7400,310,260,8600,48
5700,250,270,11500,40
6800,270,280,7800,38
5900,260,240,2400,46
5900,650,230,5000,35
7400,310,260,8600,48
6600,230,320,1500,41
6800,180,350,5400,54
6800,280,290,11900,52
6800,280,290,11900,52
5900,270,270,9000,51
6100,250,280,10000,55
6800,280,290,11900,52
6800,260,290,11900,52
7100,130,290,15500,64
6800,180,350,5400,54
6200,200,250,15000,55
5800,240,280,1400,38
7600,480,310,9400,46
7400,260,320,3700,32
6200,200,250,15000,55
6100,300,470,1400,49
6200,320,500,6500,48
6100,300,470,1400,49
6300,340,520,6300,47
7400,160,300,13700,56
7400,160,300,13700,56
7400,160,300,13700,56
7400,160,300,13700,56
7400,160,300,13700,56
7400,160,300,13700,56
7200,260,380,1500,61
7000,310,350,1600,63
6600,220,350,1400,50
5800,230,310,3500,44
6300,170,320,1000,40
6000,190,260,1400,39
6700,210,340,1500,35
7400,160,300,13700,56
6600,220,370,1600,40
6800,340,270,5200,60
7100,340,860,1400,174
6300,240,220,11900,50
6900,350,390,2400,48
6800,240,330,3200,49
6400,250,330,1700,37
5800,190,330,4200,38
6900,240,400,15400,52
6500,310,610,13000,53
6600,250,320,5600,39
7500,380,560,9700,55
6200,300,300,2500,41
6400,330,280,4000,40
6900,240,400,15400,52
7600,270,320,1200,43
5900,240,340,2000,37
5300,330,300,1200,48
6400,210,210,5100,97
7000,220,300,1400,40
7800,270,350,1200,50
6700,200,240,6500,44
8100,270,330,1300,45
6700,200,240,6500,44
7100,450,240,2700,40
5800,220,290,1300,36
6300,300,480,7400,53
7900,360,530,12900,49
8100,270,330,1300,45
8000,240,330,1200,44
6700,410,270,2600,33
6700,240,310,2300,44
6200,300,320,1300,54
6900,260,380,10500,44
6700,410,270,2600,33
5900,320,200,14400,50
6100,250,300,1200,36
5600,230,290,3100,23
6600,230,320,1700,24
6000,170,210,6000,50
7100,380,420,11800,41
6600,310,370,6200,52
6500,380,530,1400,142
7000,440,240,12100,56
7000,440,240,12100,56
7000,440,240,12100,56
6100,380,140,3900,60
8000,330,320,4600,41
7000,440,240,12100,56
6000,190,290,1200,46
6300,280,340,8100,38
6100,380,140,3900,60
5300,430,110,1100,29
5400,220,350,6500,29
6200,345,270,10100,56
5600,255,570,10700,56
5200,200,270,3200,47
6200,290,230,12400,48
6300,260,250,5200,46
6000,220,230,5000,45
7500,350,370,2500,66
6600,390,280,9200,36
6300,230,330,6900,52
6300,220,300,2000,50
6400,290,180,15000,40
6400,290,180,15000,40
7500,230,300,1200,30
6400,290,180,15000,40
5700,280,360,1800,41
6500,260,240,10800,42
6400,270,290,3900,34
5900,220,290,4200,37
6800,260,260,2000,19
7600,360,480,13500,38
7600,350,470,13300,37
5700,180,260,2200,23
6600,360,470,1400,145
5900,140,200,1600,40
5500,230,190,2200,44
6700,110,260,14800,53
7000,240,240,1800,47
6700,110,260,14800,53
5300,470,100,1300,36
7500,290,240,9900,58
6000,330,260,5100,51
6000,330,260,5100,51
5800,320,230,1500,33
5800,300,230,1500,34
3800,310,20,11100,36
6200,360,220,5250,38
6000,310,270,2300,42
6900,520,540,7900,36
7000,550,50,8000,36
5800,200,160,1400,42
6200,360,220,5250,38
6000,310,270,2300,42
6000,290,270,2300,44
5700,220,290,3500,40
7100,460,230,13700,45
6600,210,300,9900,41
6900,420,200,15400,43
5700,220,200,16000,44
5700,220,200,16000,44
5700,220,200,16000,44
5700,220,200,16000,44
5200,310,200,2400,27
7200,220,350,5500,54
5600,180,290,2300,40
6200,240,270,16800,40
5700,220,200,16000,44
5700,260,240,17800,59
5700,260,240,17800,59
6000,200,260,6800,49
6000,200,260,6800,49
6000,200,260,6800,49
6000,200,260,6800,49
7600,280,170,1600,46
7000,200,330,4700,30
6600,260,270,11800,48
5700,260,240,17800,59
7200,210,360,15700,45
6900,220,320,5800,41
7200,210,360,15700,45
7400,220,280,9000,46
7200,210,360,15700,45
6900,220,320,5800,41
7000,200,350,8800,37
5600,260,1,10200,38
6300,280,300,6600,208
6400,290,300,6500,209
7200,340,230,8900,105
7100,390,390,11100,34
6900,260,290,4200,43
6100,240,250,1600,44
5900,250,240,7400,44
6100,240,270,11500,50
6500,220,270,1600,39
6200,260,290,2000,36
6600,340,250,4800,38
5600,225,240,9800,54
7100,230,280,1900,46
6900,260,290,4200,43
6400,270,300,1600,40
6300,410,220,7300,35
6700,410,240,5400,35
7200,585,200,10400,86
6700,340,260,1900,38
6300,410,220,7300,35
6700,410,240,5400,35
6400,260,350,7700,56
6300,280,220,11500,36
7400,160,330,1200,42
8400,270,300,2200,37
5900,200,280,1000,43
6400,240,260,8200,54
7400,380,340,8300,52
6400,240,260,8200,54
6400,420,190,9300,43
6400,230,260,8100,54
6400,240,260,8200,54
7400,380,340,8300,52
7300,190,270,13900,57
7300,190,270,13900,57
7300,190,270,13900,57
7300,190,270,13900,57
7300,190,270,13900,57
7300,190,270,13900,57
7300,190,270,13900,57
6800,240,290,2000,44
7300,190,270,13900,57
7400,270,520,15700,54
5700,280,350,1200,52
5800,220,250,1500,24
6700,270,690,1200,176
7100,200,350,3200,34
6700,270,690,1200,176
7100,230,300,2600,34
7600,310,520,13200,42
7200,340,280,10400,108
7000,360,250,5700,15
6400,310,280,2500,39
7300,280,350,1600,54
7400,160,300,1400,64
6400,310,270,7400,49
6400,310,280,2500,39
6200,290,290,5600,46
5900,280,340,3600,40
6500,230,200,7500,50
7200,340,200,5800,62
7300,280,350,1600,54
6500,200,330,1500,39
6200,240,270,2900,39
7100,310,250,11200,48
6400,290,210,9650,41
6300,190,330,10100,63
5900,290,280,3200,35
7100,310,250,11200,48
6500,300,280,11450,41
6400,290,210,9650,41
6500,220,190,4500,96
7000,230,280,2700,53
7100,230,230,3500,38
6100,260,280,1700,43
6400,350,210,2100,51
6000,320,320,4800,41
6100,340,210,5000,42
6500,130,270,2600,35
6500,315,200,6600,41
6100,340,210,5000,42
5700,310,290,7300,50
6400,300,270,5000,58
7000,240,260,1700,41
6500,130,270,2600,35
6400,260,210,8200,50
6400,260,210,8200,50
6000,270,310,5000,43
7100,210,330,1200,39
6700,260,290,7100,36
6300,280,220,9500,40
6200,250,440,15800,57
7300,220,370,15500,48
6200,250,440,15800,57
6400,180,280,17050,47
6300,200,260,12700,46
6600,240,220,12300,51
7400,270,260,11800,53
7400,270,260,11800,53
7400,270,260,11800,53
6600,240,220,12300,51
7400,270,260,11800,53
7100,380,290,13600,41
6800,430,260,5200,43
5200,220,460,6200,66
5900,290,160,7900,44
5900,290,160,7900,44
6300,290,290,3300,37
6300,190,320,2800,46
5700,290,160,7900,44
6300,290,290,3300,37
5700,240,470,6300,69
5800,300,380,4900,39
7100,270,270,10400,41
5800,300,380,4900,39
7100,270,270,10400,41
6300,305,220,16000,61
5700,240,470,6300,69
6200,220,280,2200,40
6600,220,230,17300,47
6600,220,230,17300,47
6600,220,230,17300,47
6600,220,230,17300,47
6200,220,280,2200,40
6200,220,280,2200,40
6600,220,230,17300,47
6100,220,500,6600,45
6200,210,520,6500,47
6300,320,260,12300,44
6900,440,270,5000,38
6100,310,340,2800,42
8100,360,590,13600,51
6600,380,280,2800,43
6700,240,260,5400,30
6900,560,260,10900,60
7200,240,240,1700,45
6500,290,300,9150,51
6700,280,280,4500,51
6500,290,300,9150,51
6100,210,190,1400,46
7200,470,160,5900,48
6700,340,310,16400,51
6600,270,250,1200,33
6700,340,310,16400,51
7200,470,160,5900,48
5000,350,250,7800,31
5000,350,250,7800,31
4400,460,100,2800,24
6600,380,290,2900,35
7300,300,250,2500,45
6400,280,220,12800,39
6900,290,250,12200,40
6300,300,190,7700,49
6300,390,220,2800,48
6600,380,290,2900,35
6600,180,260,17300,51
6000,280,290,19300,51
6000,280,290,19300,51
6000,280,290,19300,51
6600,350,260,2700,45
5900,220,180,6400,41
6600,180,260,17300,51
7700,280,240,2400,44
7100,420,200,2800,38
6700,320,320,1700,31
6600,260,560,15400,53
6600,260,560,15400,53
6200,320,240,4100,51
6300,250,270,6600,54
6200,210,240,1200,51
6400,230,270,2100,42
4700,145,290,1000,42
6200,200,280,1100,39
7000,280,280,1400,39
7100,360,200,1600,271
5700,250,220,9800,49
5700,220,330,1900,36
6000,200,380,1300,34
6400,320,260,7900,50
6400,320,260,7900,50
6000,555,260,4500,53
5900,220,450,22600,120
6400,320,260,7900,50
6200,300,330,3500,37
5800,280,180,1200,58
5800,555,260,4500,53
6700,310,330,2000,33
6400,150,250,7800,50
6400,130,280,900,45
6700,480,490,2900,30
6700,480,490,2900,30
5800,300,330,3500,33
6100,280,230,4200,38
6000,190,370,9700,32
6800,310,250,10500,43
7500,240,290,1100,46
6800,230,390,16100,53
7500,240,290,1100,46
6300,290,300,8100,212
6800,200,250,6200,52
5200,380,260,7700,53
7800,270,330,2400,53
6600,540,210,16300,55
7100,250,310,2300,50
5800,610,10,8400,41
6500,320,230,8500,51
6400,280,230,6000,51
6600,190,280,1100,44
5100,305,130,1750,36
5800,260,300,2600,34
6700,230,170,1300,61
6800,330,300,2100,47
6100,270,320,1100,34
6100,270,320,1100,34
6800,400,290,2800,44
6100,400,180,9000,51
7100,280,260,2800,39
6200,320,320,2200,36
6800,170,170,5100,49
9000,200,330,3500,49
5800,130,220,12700,58
5800,310,310,7500,52
6300,360,200,2000,48
9000,200,330,3500,49
6700,180,250,14300,48
6600,160,250,9800,49
5800,130,220,12700,58
5800,270,220,12700,58
6800,170,170,5100,49
6400,370,190,3500,68
7300,260,530,12700,47
7300,280,540,12900,49
7300,280,540,12900,49
5800,120,210,1300,56
6100,250,180,10500,49
6400,240,270,1500,40
7300,260,530,12700,47
7300,280,540,12900,49
8300,180,370,1200,49
7100,90,300,6200,32
8300,140,360,8800,26
5800,280,300,3900,26
6000,230,340,1300,25
6900,280,370,9100,37
6900,280,370,9100,37
5800,280,300,3900,26
6300,250,530,1800,21
6500,200,310,2100,33
5900,290,320,1400,22
6400,460,220,14700,47
6900,280,370,9100,37
6800,230,330,1900,47
7000,230,320,1800,48
6400,550,260,9600,27
5700,280,300,3900,26
6000,230,340,1300,25
6800,450,300,11800,94
6100,200,400,1900,28
6100,370,460,12000,42
5900,210,230,7900,33
6900,220,320,9300,40
5400,270,220,4600,22
6000,260,260,2200,35
5600,180,300,10200,28
5600,260,270,10600,30
7000,230,350,1400,36
5800,280,660,9100,39
8600,360,260,11100,30
5800,280,660,9100,39
6400,300,270,4400,55
6200,200,320,2800,50
5800,290,150,1100,29
5700,220,280,1300,27
5600,220,320,1200,24
6800,320,230,3300,26
6200,200,260,9700,30
6100,350,240,2300,34
5900,300,290,1100,36
6300,150,340,11400,50
4800,130,320,1200,42
6000,200,260,14700,45
5700,200,240,13800,47
6000,270,260,1300,38
6300,370,510,6300,48
6400,230,370,7900,50
5900,340,250,2000,42
5000,330,230,11800,30
5400,290,380,1200,29
8000,330,350,10000,35
6400,300,330,5200,50
5400,290,380,1200,29
6400,330,300,7200,41
7000,330,780,9900,42
6700,450,300,5300,36
6500,360,310,13550,53
5800,420,300,2200,35
7100,390,300,9900,37
6700,530,290,4300,69
6700,660,1,13000,33
6500,360,310,13550,53
6500,160,330,1000,27
8300,220,340,1100,43
6900,230,350,6900,30
6400,170,340,13400,44
5000,330,180,4600,32
6800,380,290,9900,37
6500,290,320,3000,36
6900,290,320,5800,40
6600,280,300,12900,33
6200,360,270,3200,32
6000,615,40,800,32
5900,440,360,2500,30
5900,420,360,2400,34
5800,340,210,7200,41
5800,270,200,7300,40
7100,330,180,6300,94
6100,440,280,4250,32
7300,280,370,1200,39
5200,500,180,2000,36
6100,440,280,4250,32
6400,620,120,4700,60
6400,380,190,4500,38
7500,305,380,1400,47
6500,500,220,4100,36
6600,400,300,5300,38
6400,400,250,4200,32
8300,490,230,6650,34
6300,300,910,8200,34
6100,190,370,2600,41
6100,190,370,2600,41
5600,240,340,2000,41
5700,250,320,12200,41
6600,210,390,2300,41
6300,300,910,8200,34
6200,280,410,5000,43
5800,290,380,10700,38
5800,345,150,10800,33
6500,510,250,1700,48
6000,240,410,1300,36
6500,510,250,1700,48
6900,540,260,12700,49
6000,240,410,1300,36
6600,260,360,1200,35
5700,240,300,1300,30
6500,210,350,5700,43
6800,290,220,3400,35
5000,240,340,1100,34
5900,180,280,1000,37
5800,260,290,1000,42
6700,610,210,1650,117
5700,695,60,6800,42
5600,695,60,6800,42
5700,390,250,4900,33
6100,380,470,1400,51
6300,360,280,2500,35
6000,290,410,10800,48
6000,290,410,10800,48
6000,290,410,10800,48
6000,290,410,10800,48
7100,430,250,2800,36
6600,250,250,1300,40
6600,330,410,2000,27
8000,230,410,1100,48
7300,170,360,8200,28
6000,170,330,6000,36
6100,160,340,6100,34
7300,170,360,8200,28
