6.6,0.34,0.51,0.6,0.009
6.6,0.345,0.001,1.8,0.057
6.6,0.345,0.32,2.5,0.031
6.6,0.345,0.39,2.15,0.03
6.6,0.35,0.001,0.6,0.009
6.6,0.35,0.001,0.6,0.13
6.6,0.35,0.21,1.65,0.024
6.6,0.35,0.7,0.6,0.009
6.6,0.355,0.001,0.6,0.009
6.6,0.355,0.001,2.9,0.009
6.6,0.355,0.1,0.6,0.009
6.6,0.355,0.11,0.6,0.009
6.6,0.355,0.19,5.8,0.009
6.6,0.355,0.22,1.5,0.61
6.6,0.355,0.26,8.65,0.009
6.6,0.355,0.35,0.6,0.009
6.6,0.355,0.36,0.6,0.03
6.6,0.355,0.38,1.95,0.034
6.6,0.355,0.43,1.6,0.047
6.6,0.355,0.49,12.4,0.009
6.6,0.355,0.51,0.6,0.042
6.6,0.36,0.001,0.6,0.009
6.6,0.36,0.001,0.6,0.009
6.6,0.36,0.001,0.6,0.009
6.6,0.36,0.38,0.6,0.032
6.6,0.36,0.39,2.3,0.009
6.6,0.39,0.19,1.65,0.009
6.6,0.39,0.31,1.6,0.009
6.6,0.39,0.4,1.6,0.61
6.6,0.39,0.49,2.05,0.009
6.6,0.4,0.71,0.6,0.088
6.6,0.595,0.11,1.35,0.147
6.6,0.595,0.14,16.9,0.009
6.6,0.595,0.15,2.05,0.127
6.6,0.635,0.001,0.6,0.038
6.6,0.635,0.001,0.6,0.046
6.6,0.635,0.001,0.6,0.106
6.6,0.635,0.36,0.6,0.046
6.6,0.64,0.001,0.6,0.009
6.6,0.65,0.4,0.6,0.028
6.6,0.67,0.001,0.6,0.009
6.6,0.67,0.001,0.6,0.09
6.6,0.67,0.001,1.15,0.043
6.6,0.67,0.001,1.5,0.009
6.6,0.67,0.001,8.5,0.034
6.6,0.675,0.001,0.6,0.009
6.6,0.675,0.001,0.6,0.009
6.6,0.675,0.001,0.6,0.058
6.6,0.675,0.001,1.6,0.009
6.6,0.675,0.001,1.6,0.055
6.6,0.675,0.001,5.7,0.04
6.6,0.675,0.001,6.65,0.033
6.6,0.675,0.05,0.6,0.047
6.6,0.675,0.06,0.6,0.042
6.6,0.675,0.07,0.6,0.009
6.6,0.675,0.36,0.6,0.027
6.6,0.675,0.36,1.9,0.032
6.6,0.68,0.001,0.6,0.009
6.6,0.68,0.001,0.6,0.009
6.6,0.68,0.001,0.6,0.009
6.6,0.68,0.001,0.6,0.028
6.6,0.68,0.001,0.6,0.166
6.6,0.68,0.3,0.6,0.009
6.6,0.68,0.49,0.6,0.009
6.6,0.685,0.001,0.6,0.009
6.6,0.685,0.001,0.6,0.009
6.6,0.685,0.001,0.6,0.009
6.6,0.685,0.001,0.6,0.047
6.6,0.685,0.39,0.6,0.03
6.6,0.685,0.4,17.1,0.009
6.6,0.685,0.43,1.95,0.009
6.6,0.685,0.49,0.6,0.009
6.6,0.69,0.001,0.6,0.009
6.6,0.69,0.001,0.6,0.026
6.6,0.69,0.001,0.6,0.094
6.6,0.69,0.001,4.85,0.13
6.6,0.69,0.49,9.55,0.009
6.6,0.76,0.001,16.85,0.009
6.6,0.77,0.001,0.6,0.057
6.6,0.77,0.001,2.8,0.038
6.6,0.935,0.001,0.6,0.009
6.6,0.935,0.001,0.6,0.11
6.6,0.935,0.001,2.7,0.009
6.6,0.935,0.001,12.5,0.009
6.6,0.95,0.001,0.6,0.009
6.6,0.95,0.001,0.6,0.009
6.6,0.95,0.001,0.6,0.009
6.6,0.955,0.001,0.6,0.037
6.6,0.955,0.001,0.6,0.61
6.6,0.96,0.001,0.6,0.009
6.6,0.965,0.001,2.5,0.009
6.6,1.04,0.001,11.8,0.022
6.6,1.07,0.001,0.6,0.009
6.6,1.07,0.07,7.7,0.009
6.6,1.09,0.001,0.6,0.009
6.6,1.09,0.001,0.6,0.009
6.6,1.09,0.001,0.6,0.031
6.6,1.33,0.001,0.6,0.009
6.7,0.08,0.001,0.6,0.009
6.7,0.08,0.001,0.6,0.009
6.7,0.08,0.001,0.6,0.009
6.7,0.08,0.001,0.6,0.009
6.7,0.08,0.001,0.6,0.009
6.7,0.08,0.001,0.6,0.092
6.7,0.08,0.001,0.6,0.094
6.7,0.08,0.21,0.6,0.009
6.7,0.08,0.29,1.55,0.034
6.7,0.08,0.31,2.0,0.009
6.7,0.08,0.33,0.6,0.033
6.7,0.08,0.43,0.6,0.009
6.7,0.08,0.43,8.6,0.009
6.7,0.08,0.49,0.6,0.009
6.7,0.105,0.3,0.6,0.009
6.7,0.135,0.49,0.6,0.009
6.7,0.14,0.28,1.1,0.61
6.7,0.145,0.25,14.3,0.028
6.7,0.15,0.001,0.6,0.009
6.7,0.15,0.37,0.6,0.043
6.7,0.155,0.001,0.6,0.009
6.7,0.155,0.21,0.6,0.032
6.7,0.155,0.28,0.6,0.61
6.7,0.155,0.29,1.5,0.009
6.7,0.155,0.36,0.6,0.009
6.7,0.155,0.39,0.6,0.009
6.7,0.16,0.001,0.6,0.009
6.7,0.16,0.4,12.5,0.009
6.7,0.165,0.001,0.6,0.009
6.7,0.165,0.001,1.45,0.124
6.7,0.165,0.3,0.6,0.009
6.7,0.165,0.38,1.85,0.028
6.7,0.165,0.51,0.6,0.009
6.7,0.17,0.001,1.4,0.009
6.7,0.17,0.28,11.75,0.009
6.7,0.17,0.3,0.6,0.009
6.7,0.17,0.4,1.55,0.034
6.7,0.175,0.001,0.6,0.009
6.7,0.175,0.22,0.6,0.128
6.7,0.175,0.24,17.45,0.009
6.7,0.175,0.46,11.6,0.009
6.7,0.18,0.16,0.6,0.031
6.7,0.185,0.001,1.6,0.009
6.7,0.19,0.001,0.6,0.009
6.7,0.2,0.23,0.6,0.009
6.7,0.2,0.23,1.6,0.113
6.7,0.2,0.24,10.7,0.61
6.7,0.2,0.29,0.6,0.166
6.7,0.2,0.3,1.5,0.171
6.7,0.2,0.31,1.4,0.009
6.7,0.2,0.36,1.55,0.611
6.7,0.205,0.001,0.6,0.009
6.7,0.205,0.28,0.6,0.009
6.7,0.205,0.5,1.75,0.009
6.7,0.215,0.07,0.6,0.009
6.7,0.215,0.32,1.8,0.009
6.7,0.215,0.36,1.4,0.029
6.7,0.215,0.39,1.8,0.114
6.7,0.22,0.16,0.6,0.009
6.7,0.22,0.36,0.6,0.087
6.7,0.22,0.36,11.8,0.048
6.7,0.225,0.001,0.6,0.009
6.7,0.225,0.22,3.75,0.61
6.7,0.225,0.23,0.6,0.037
6.7,0.23,0.34,2.05,0.125
6.7,0.235,0.21,0.6,0.009
6.7,0.235,0.26,0.6,0.037
6.7,0.235,0.3,10.8,0.029
6.7,0.24,0.3,2.5,0.009
6.7,0.245,0.7,7.45,0.126
6.7,0.25,0.26,0.6,0.009
6.7,0.255,0.22,14.15,0.009
6.7,0.255,0.3,0.6,0.036
6.7,0.255,0.34,2.4,0.04
6.7,0.26,0.001,1.8,0.009
6.7,0.26,0.08,2.0,0.009
6.7,0.26,0.27,8.2,0.009
6.7,0.26,0.31,1.9,0.046
6.7,0.26,0.38,1.4,0.102
6.7,0.265,0.28,3.95,0.032
6.7,0.265,0.4,0.6,0.009
6.7,0.265,0.5,0.6,0.009
6.7,0.275,0.34,2.55,0.037
6.7,0.275,0.72,0.6,0.009
6.7,0.28,0.001,0.6,0.009
6.7,0.28,0.001,17.4,0.009
6.7,0.28,0.16,1.05,0.009
6.7,0.28,0.27,8.5,0.036
6.7,0.28,0.3,2.7,0.009
6.7,0.28,0.36,1.8,0.037
6.7,0.28,0.36,6.1,0.035
6.7,0.28,0.42,17.45,0.1
6.7,0.28,0.43,11.6,0.009
6.7,0.28,0.71,0.6,0.009
6.7,0.285,0.25,7.6,0.027
6.7,0.285,0.36,2.0,0.022
6.7,0.285,0.49,2.2,0.062
6.7,0.285,0.49,13.65,0.105
6.7,0.29,0.28,1.7,0.159
6.7,0.3,0.29,13.8,0.024
6.7,0.305,0.001,0.6,0.009
6.7,0.315,0.001,0.6,0.009
6.7,0.315,0.23,2.85,0.038
6.7,0.315,0.26,0.6,0.009
6.7,0.315,0.31,0.6,0.009
6.7,0.315,0.32,0.6,0.332
6.7,0.315,0.37,1.7,0.009
6.7,0.32,0.001,0.6,0.038
6.7,0.32,0.13,8.75,0.009
6.7,0.32,0.29,11.8,0.041
6.7,0.32,0.3,1.9,0.009
6.7,0.32,0.36,1.9,0.046
6.7,0.32,0.38,2.7,0.032
6.7,0.325,0.001,0.6,0.009
6.7,0.325,0.001,17.1,0.009
6.7,0.325,0.22,1.75,0.113
6.7,0.325,0.4,14.3,0.009
6.7,0.325,0.44,2.0,0.031
6.7,0.33,0.001,0.6,0.109
6.7,0.34,0.13,8.1,0.009
6.7,0.34,0.29,1.95,0.042
6.7,0.34,0.31,0.6,0.045
6.7,0.34,0.4,19.8,0.087
6.7,0.345,0.001,0.6,0.009
6.7,0.345,0.001,1.75,0.009
6.7,0.345,0.27,1.65,0.009
6.7,0.345,0.34,7.8,0.029
6.7,0.345,0.38,4.8,0.009
6.7,0.35,0.001,1.55,0.009
6.7,0.35,0.22,0.6,0.009
6.7,0.35,0.23,0.6,0.009
6.7,0.35,0.3,0.6,0.009
6.7,0.35,0.38,0.6,0.009
6.7,0.35,0.4,0.6,0.009
6.7,0.35,0.49,0.6,0.145
6.7,0.35,0.49,2.8,0.035
6.7,0.355,0.001,4.6,0.009
6.7,0.355,0.22,1.35,0.094
6.7,0.355,0.26,1.85,0.04
6.7,0.355,0.36,9.5,0.61
6.7,0.355,0.4,8.8,0.032
6.7,0.36,0.001,0.6,0.009
6.7,0.36,0.23,11.7,0.009
6.7,0.36,0.38,1.8,0.142
6.7,0.36,0.5,0.6,0.076
6.7,0.39,0.37,6.2,0.036
6.7,0.39,0.39,2.0,0.034
6.7,0.4,0.04,1.75,0.009
6.7,0.405,0.4,1.95,0.009
6.7,0.58,0.001,1.35,0.136
6.7,0.58,0.001,10.6,0.009
6.7,0.58,0.15,10.55,0.034
6.7,0.585,0.001,0.6,0.009
6.7,0.59,0.36,1.9,0.028
6.7,0.59,0.4,0.6,0.009
6.7,0.595,0.001,0.6,0.044
6.7,0.63,0.001,1.45,0.009
6.7,0.63,0.09,1.65,0.045
6.7,0.63,0.12,0.6,0.044
6.7,0.63,0.36,1.5,0.009
6.7,0.63,0.4,0.6,0.61
6.7,0.63,0.49,0.6,0.126
6.7,0.635,0.001,0.6,0.009
6.7,0.635,0.001,0.6,0.091
6.7,0.635,0.1,3.7,0.009
6.7,0.635,0.31,0.6,0.009
6.7,0.635,0.37,2.25,0.128
6.7,0.635,0.44,0.6,0.042
6.7,0.64,0.001,13.7,0.009
6.7,0.645,0.001,0.6,0.038
6.7,0.645,0.001,1.55,0.009
6.7,0.665,0.001,0.6,0.056
6.7,0.665,0.44,1.35,0.035
6.7,0.67,0.39,0.6,0.61
6.7,0.675,0.001,0.6,0.009
6.7,0.675,0.001,0.6,0.021
6.7,0.675,0.001,2.0,0.009
6.7,0.675,0.001,15.4,0.009
6.7,0.68,0.001,0.6,0.009
6.7,0.68,0.001,0.6,0.009
6.7,0.68,0.001,0.6,0.051
6.7,0.68,0.001,1.55,0.102
6.7,0.68,0.001,5.6,0.104
6.7,0.68,0.001,5.85,0.031
6.7,0.68,0.4,0.6,0.009
6.7,0.68,0.43,0.6,0.028
6.7,0.68,0.44,0.6,0.034
6.7,0.68,0.49,1.6,0.009
6.7,0.685,0.001,0.6,0.101
6.7,0.685,0.001,0.6,0.101
6.7,0.685,0.001,0.6,0.106
6.7,0.685,0.001,1.5,0.142
6.7,0.685,0.001,1.7,0.032
6.7,0.685,0.001,1.8,0.086
6.7,0.685,0.001,2.4,0.009
6.7,0.69,0.001,0.6,0.051
6.7,0.69,0.001,0.6,0.101
6.7,0.69,0.04,0.6,0.092
6.7,0.765,0.001,14.4,0.158
6.7,0.77,0.001,0.6,0.046
6.7,0.825,0.001,1.55,0.077
6.7,0.935,0.001,0.6,0.027
6.7,0.935,0.001,1.7,0.009
6.7,0.935,0.12,0.6,0.009
6.7,0.95,0.001,0.6,0.009
6.7,0.95,0.001,0.6,0.094
6.7,0.96,0.001,0.6,0.009
6.7,0.96,0.001,0.6,0.033
6.7,0.975,0.001,0.6,0.009
6.7,1.04,0.001,0.6,0.009
6.7,1.07,0.001,0.6,0.009
6.7,1.07,0.001,0.6,0.022
6.7,1.07,0.001,0.6,0.087
6.7,1.09,0.001,0.6,0.009
6.7,1.09,0.001,0.6,0.044
6.7,1.09,0.001,8.6,0.009
6.7,1.09,0.11,0.6,0.009
6.7,1.24,0.16,0.6,0.093
6.8,0.08,0.001,0.6,0.009
6.8,0.08,0.001,0.6,0.009
6.8,0.08,0.001,0.6,0.009
6.8,0.08,0.001,0.6,0.009
6.8,0.08,0.001,0.6,0.009
6.8,0.08,0.001,0.6,0.009
6.8,0.08,0.001,0.6,0.009
6.8,0.08,0.001,0.6,0.009
6.8,0.08,0.001,0.6,0.087
6.8,0.08,0.001,0.6,0.092
6.8,0.08,0.001,0.6,0.109
6.8,0.08,0.001,11.6,0.009
6.8,0.08,0.001,17.3,0.035
6.8,0.08,0.06,0.6,0.61
6.8,0.08,0.12,0.6,0.09
6.8,0.08,0.13,0.6,0.009
6.8,0.08,0.16,0.6,0.009
6.8,0.08,0.23,13.8,0.009
6.8,0.08,0.26,2.65,0.009
6.8,0.08,0.28,1.7,0.009
6.8,0.08,0.28,14.4,0.009
6.8,0.08,0.29,7.7,0.046
6.8,0.08,0.3,0.6,0.009
6.8,0.08,0.31,1.8,0.61
6.8,0.08,0.33,14.5,0.126
6.8,0.08,0.34,0.6,0.009
6.8,0.08,0.35,0.6,0.009
6.8,0.08,0.4,0.6,0.009
6.8,0.08,0.42,0.6,0.009
6.8,0.08,0.49,0.6,0.009
6.8,0.08,0.49,0.6,0.009
6.8,0.08,0.49,0.6,0.009
6.8,0.09,0.001,0.6,0.009
6.8,0.105,0.18,0.6,0.114
6.8,0.105,0.21,0.6,0.009
6.8,0.115,0.001,0.6,0.121
6.8,0.115,0.49,0.6,0.009
6.8,0.12,0.44,0.6,0.009
6.8,0.14,0.22,0.6,0.009
6.8,0.145,0.001,0.6,0.009
6.8,0.145,0.32,0.6,0.042
6.8,0.145,0.35,0.6,0.009
6.8,0.15,0.001,0.6,0.009
6.8,0.155,0.001,0.6,0.108
6.8,0.155,0.11,0.6,0.009
6.8,0.16,0.001,0.6,0.009
6.8,0.16,0.27,1.45,0.032
6.8,0.16,0.28,1.6,0.009
6.8,0.16,0.4,0.6,0.009
6.8,0.165,0.001,0.6,0.009
6.8,0.165,0.22,0.6,0.009
6.8,0.165,0.29,2.0,0.029
6.8,0.165,0.3,0.6,0.009
6.8,0.165,0.31,0.6,0.041
6.8,0.165,0.31,0.6,0.12
6.8,0.165,0.32,8.3,0.026
6.8,0.165,0.33,1.65,0.009
6.8,0.165,0.46,0.6,0.009
6.8,0.165,0.49,7.95,0.009
6.8,0.165,0.49,14.45,0.009
6.8,0.17,0.31,10.9,0.046
6.8,0.17,0.4,0.6,0.009
6.8,0.17,0.43,1.2,0.042
6.8,0.17,0.49,0.6,0.009
6.8,0.17,0.49,0.6,0.009
6.8,0.175,0.001,1.4,0.031
6.8,0.175,0.27,10.9,0.009
6.8,0.175,0.36,1.4,0.05
6.8,0.175,0.42,0.6,0.009
6.8,0.175,0.43,0.6,0.009
6.8,0.18,0.001,0.6,0.009
6.8,0.18,0.001,0.6,0.009
6.8,0.18,0.001,1.15,0.009
6.8,0.18,0.13,0.6,0.031
6.8,0.18,0.29,0.6,0.009
6.8,0.18,0.3,0.6,0.018
6.8,0.18,0.31,10.7,0.042
6.8,0.185,0.001,0.6,0.009
6.8,0.185,0.001,0.6,0.165
6.8,0.185,0.16,0.6,0.009
6.8,0.185,0.17,0.6,0.12
6.8,0.185,0.24,0.6,0.009
6.8,0.185,0.31,0.6,0.125
6.8,0.185,0.5,1.7,0.116
6.8,0.19,0.001,0.6,0.009
6.8,0.19,0.21,0.6,0.009
6.8,0.19,0.28,0.6,0.009
6.8,0.19,0.31,0.6,0.009
6.8,0.19,0.32,8.5,0.035
6.8,0.2,0.29,0.6,0.123
6.8,0.2,0.3,13.7,0.158
6.8,0.2,0.35,1.8,0.111
6.8,0.2,0.36,2.4,0.009
6.8,0.2,0.37,2.05,0.009
6.8,0.2,0.38,1.5,0.009
6.8,0.2,0.44,1.85,0.147
6.8,0.2,0.46,0.6,0.009
6.8,0.2,0.49,0.6,0.009
6.8,0.205,0.001,0.6,0.009
6.8,0.205,0.001,0.6,0.009
6.8,0.205,0.22,2.25,0.009
6.8,0.205,0.36,11.1,0.039
6.8,0.21,0.001,2.15,0.009
6.8,0.21,0.31,1.55,0.009
6.8,0.21,0.34,1.4,0.009
6.8,0.21,0.38,2.0,0.028
6.8,0.215,0.22,0.6,0.009
6.8,0.215,0.28,12.4,0.108
6.8,0.215,0.31,1.6,0.11
6.8,0.215,0.31,2.5,0.038
6.8,0.215,0.4,0.6,0.009
6.8,0.22,0.3,12.3,0.072
6.8,0.22,0.31,17.3,0.009
6.8,0.22,0.5,0.6,0.037
6.8,0.225,0.15,0.6,0.009
6.8,0.225,0.32,1.4,0.032
6.8,0.225,0.33,9.25,0.077
6.8,0.225,0.34,3.95,0.038
6.8,0.23,0.14,0.6,0.009
6.8,0.235,0.001,0.6,0.009
6.8,0.235,0.1,0.6,0.009
6.8,0.235,0.25,2.25,0.036
6.8,0.235,0.26,1.5,0.105
6.8,0.235,0.32,1.75,0.017
6.8,0.235,0.4,2.2,0.009
6.8,0.235,0.43,0.6,0.08
6.8,0.24,0.001,0.6,0.009
6.8,0.24,0.23,0.6,0.009
6.8,0.245,0.25,0.6,0.009
6.8,0.245,0.3,11.7,0.159
6.8,0.25,0.3,4.1,0.037
6.8,0.25,0.39,2.1,0.027
6.8,0.25,0.51,0.6,0.009
6.8,0.255,0.001,0.6,0.035
6.8,0.255,0.22,4.2,0.009
6.8,0.26,0.001,8.2,0.032
6.8,0.26,0.07,0.6,0.038
6.8,0.26,0.15,11.6,0.009
6.8,0.26,0.24,4.0,0.08
6.8,0.26,0.32,5.25,0.049
6.8,0.26,0.33,10.7,0.027
6.8,0.26,0.36,3.7,0.042
6.8,0.26,0.49,0.6,0.009
6.8,0.265,0.08,0.6,0.009
6.8,0.265,0.28,2.15,0.031
6.8,0.265,0.34,8.75,0.05
6.8,0.275,0.16,0.6,0.009
6.8,0.275,0.23,2.55,0.042
6.8,0.275,0.28,1.5,0.009
6.8,0.275,0.31,1.6,0.009
6.8,0.275,0.36,14.35,0.009
6.8,0.275,0.44,1.5,0.047
6.8,0.275,0.51,1.5,0.03
6.8,0.28,0.24,17.4,0.009
6.8,0.28,0.26,0.6,0.009
6.8,0.28,0.28,2.6,0.07
6.8,0.28,0.29,1.95,0.038
6.8,0.28,0.29,5.1,0.059
6.8,0.28,0.3,1.5,0.033
6.8,0.28,0.31,2.95,0.039
6.8,0.28,0.31,6.4,0.009
6.8,0.28,0.33,13.55,0.61
6.8,0.28,0.4,1.6,0.009
6.8,0.28,0.4,4.75,0.043
6.8,0.28,0.4,8.0,0.041
6.8,0.28,0.43,0.6,0.043
6.8,0.28,0.49,4.2,0.009
6.8,0.28,0.5,0.6,0.009
6.8,0.285,0.001,0.6,0.009
6.8,0.285,0.001,0.6,0.009
6.8,0.285,0.31,7.75,0.026
6.8,0.285,0.33,12.3,0.045
6.8,0.285,0.36,0.6,0.009
6.8,0.285,0.36,4.2,0.039
6.8,0.285,0.7,0.6,0.132
6.8,0.29,0.001,1.4,0.009
6.8,0.29,0.21,1.9,0.07
6.8,0.29,0.28,11.2,0.045
6.8,0.29,0.29,15.7,0.009
6.8,0.29,0.33,2.3,0.009
6.8,0.29,0.33,5.8,0.043
6.8,0.29,0.36,8.4,0.61
6.8,0.295,0.1,0.6,0.024
6.8,0.295,0.13,13.8,0.009
6.8,0.295,0.22,0.6,0.009
6.8,0.295,0.25,1.55,0.009
6.8,0.295,0.26,0.6,0.119
6.8,0.295,0.32,3.7,0.062
6.8,0.295,0.34,13.65,0.107
6.8,0.295,0.36,8.25,0.031
6.8,0.295,0.49,1.6,0.075
6.8,0.3,0.13,2.8,0.028
6.8,0.3,0.35,8.7,0.03
6.8,0.3,0.4,6.5,0.034
6.8,0.305,0.001,0.6,0.037
6.8,0.305,0.24,0.6,0.108
6.8,0.305,0.36,0.6,0.009
6.8,0.305,0.43,1.75,0.047
6.8,0.315,0.001,0.6,0.1
6.8,0.315,0.001,2.25,0.05
6.8,0.315,0.24,8.9,0.045
6.8,0.315,0.27,0.6,0.009
6.8,0.315,0.28,1.35,0.009
6.8,0.315,0.28,1.95,0.145
6.8,0.315,0.49,1.7,0.03
6.8,0.315,0.72,0.6,0.009
6.8,0.32,0.001,1.65,0.009
6.8,0.32,0.001,10.9,0.013
6.8,0.32,0.3,10.8,0.009
6.8,0.32,0.3,14.45,0.117
6.8,0.32,0.41,1.4,0.009
6.8,0.325,0.23,0.6,0.009
6.8,0.325,0.26,8.15,0.043
6.8,0.325,0.32,2.1,0.046
6.8,0.325,0.33,0.6,0.055
6.8,0.325,0.36,7.95,0.05
6.8,0.325,0.41,1.1,0.048
6.8,0.33,0.2,17.4,0.009
6.8,0.33,0.3,1.7,0.03
6.8,0.33,0.42,7.6,0.61
6.8,0.335,0.34,2.3,0.009
6.8,0.34,0.15,2.4,0.009
6.8,0.34,0.21,4.1,0.05
6.8,0.34,0.26,9.25,0.61
6.8,0.34,0.28,0.6,0.05
6.8,0.34,0.33,2.7,0.036
6.8,0.34,0.37,2.15,0.033
6.8,0.34,0.4,0.6,0.029
6.8,0.34,0.42,0.6,0.032
6.8,0.345,0.001,0.6,0.009
6.8,0.345,0.001,8.5,0.009
6.8,0.345,0.05,0.6,0.009
6.8,0.345,0.27,0.6,0.027
6.8,0.345,0.27,15.7,0.009
6.8,0.345,0.34,1.7,0.009
6.8,0.35,0.18,2.0,0.044
6.8,0.35,0.23,1.5,0.009
6.8,0.35,0.26,0.6,0.009
6.8,0.35,0.26,2.1,0.009
6.8,0.35,0.5,3.75,0.027
6.8,0.355,0.001,2.55,0.05
6.8,0.355,0.14,0.6,0.009
6.8,0.355,0.14,4.1,0.009
6.8,0.355,0.2,12.4,0.026
6.8,0.355,0.22,2.15,0.009
6.8,0.355,0.26,0.6,0.009
6.8,0.355,0.31,1.35,0.009
6.8,0.355,0.34,1.7,0.61
6.8,0.355,0.34,3.1,0.07
6.8,0.355,0.42,0.6,0.61
6.8,0.355,0.49,0.6,0.009
6.8,0.355,0.5,1.4,0.009
6.8,0.36,0.27,8.1,0.009
6.8,0.36,0.31,13.8,0.009
6.8,0.36,0.4,12.5,0.127
6.8,0.385,0.31,5.85,0.074
6.8,0.395,0.001,1.8,0.045
6.8,0.395,0.15,0.6,0.009
6.8,0.395,0.17,2.6,0.055
6.8,0.395,0.24,0.6,0.009
6.8,0.395,0.34,1.45,0.009
6.8,0.4,0.23,2.2,0.029
6.8,0.4,0.31,2.35,0.009
6.8,0.4,0.42,1.65,0.009
6.8,0.58,0.001,11.0,0.009
6.8,0.58,0.14,10.8,0.035
6.8,0.58,0.33,0.6,0.009
6.8,0.585,0.001,1.45,0.029
6.8,0.59,0.001,0.6,0.009
6.8,0.59,0.001,0.6,0.037
6.8,0.59,0.001,4.1,0.009
6.8,0.59,0.001,17.0,0.081
6.8,0.59,0.33,1.65,0.042
6.8,0.595,0.001,0.6,0.009
6.8,0.595,0.001,0.6,0.05
6.8,0.595,0.001,1.45,0.11
6.8,0.595,0.001,17.4,0.009
6.8,0.595,0.06,5.15,0.045
6.8,0.595,0.15,0.6,0.009
6.8,0.595,0.33,0.6,0.009
6.8,0.595,0.45,1.35,0.009
6.8,0.595,0.45,1.35,0.025
6.8,0.6,0.001,0.6,0.009
6.8,0.6,0.001,5.25,0.009
6.8,0.6,0.001,7.95,0.038
6.8,0.6,0.1,0.6,0.037
6.8,0.6,0.11,0.6,0.009
6.8,0.6,0.35,0.6,0.038
6.8,0.6,0.36,0.6,0.009
6.8,0.6,0.49,8.55,0.039
6.8,0.625,0.001,0.6,0.009
6.8,0.625,0.001,0.6,0.009
6.8,0.625,0.001,0.6,0.009
6.8,0.625,0.001,0.6,0.036
6.8,0.625,0.001,0.6,0.053
6.8,0.625,0.001,1.5,0.102
6.8,0.625,0.001,1.7,0.009
6.8,0.625,0.001,8.55,0.137
6.8,0.625,0.07,1.4,0.096
6.8,0.625,0.42,1.35,0.034
6.8,0.625,0.49,0.6,0.009
6.8,0.625,0.49,1.45,0.034
6.8,0.63,0.001,0.6,0.037
6.8,0.63,0.001,0.6,0.043
6.8,0.63,0.001,0.6,0.074
6.8,0.63,0.001,0.6,0.091
6.8,0.63,0.001,4.25,0.009
6.8,0.63,0.001,8.55,0.009
6.8,0.63,0.12,4.2,0.009
6.8,0.63,0.36,1.8,0.028
6.8,0.63,0.44,0.6,0.009
6.8,0.635,0.001,0.6,0.009
6.8,0.635,0.001,0.6,0.088
6.8,0.635,0.001,0.6,0.102
6.8,0.635,0.001,0.6,0.122
6.8,0.635,0.001,2.7,0.048
6.8,0.635,0.001,5.25,0.009
6.8,0.635,0.001,8.1,0.166
6.8,0.635,0.001,13.8,0.085
6.8,0.635,0.32,1.35,0.05
6.8,0.635,0.38,0.6,0.009
6.8,0.64,0.001,0.6,0.042
6.8,0.64,0.31,1.4,0.037
6.8,0.65,0.001,2.2,0.089
6.8,0.65,0.03,0.6,0.055
6.8,0.65,0.1,0.6,0.118
6.8,0.65,0.34,0.6,0.009
6.8,0.67,0.001,0.6,0.031
6.8,0.67,0.001,0.6,0.051
6.8,0.67,0.001,1.45,0.009
6.8,0.67,0.001,5.15,0.11
6.8,0.67,0.38,0.6,0.009
6.8,0.67,0.4,0.6,0.031
6.8,0.67,0.41,0.6,0.026
6.8,0.67,0.46,0.6,0.119
6.8,0.67,0.46,1.35,0.009
6.8,0.675,0.001,0.6,0.035
6.8,0.675,0.001,1.4,0.087
6.8,0.675,0.001,5.85,0.009
6.8,0.675,0.08,0.6,0.009
6.8,0.675,0.38,0.6,0.119
6.8,0.675,0.49,1.8,0.61
6.8,0.68,0.001,0.6,0.009
6.8,0.68,0.001,0.6,0.009
6.8,0.68,0.001,0.6,0.035
6.8,0.68,0.001,0.6,0.043
6.8,0.68,0.001,0.6,0.048
6.8,0.68,0.001,0.6,0.07
6.8,0.68,0.001,0.6,0.095
6.8,0.68,0.001,0.6,0.116
6.8,0.68,0.001,0.6,0.13
6.8,0.68,0.001,1.15,0.034
6.8,0.68,0.001,1.75,0.035
6.8,0.68,0.001,15.0,0.009
6.8,0.68,0.02,0.6,0.044
6.8,0.68,0.38,0.6,0.009
6.8,0.68,0.41,0.6,0.031
6.8,0.68,0.43,0.6,0.033
6.8,0.68,0.5,0.6,0.009
6.8,0.685,0.001,0.6,0.034
6.8,0.685,0.001,0.6,0.046
6.8,0.685,0.001,0.6,0.103
6.8,0.685,0.001,0.6,0.126
6.8,0.685,0.001,2.4,0.144
6.8,0.685,0.5,0.6,0.104
6.8,0.69,0.001,0.6,0.009
6.8,0.69,0.001,0.6,0.058
6.8,0.69,0.001,0.6,0.106
6.8,0.69,0.001,4.0,0.046
6.8,0.69,0.5,0.6,0.113
6.8,0.7,0.36,0.6,0.009
6.8,0.765,0.001,3.95,0.009
6.8,0.935,0.001,0.6,0.037
6.8,0.935,0.13,1.9,0.009
6.8,0.95,0.001,0.6,0.009
6.8,0.95,0.001,0.6,0.032
6.8,0.95,0.001,0.6,0.033
6.8,0.95,0.001,0.6,0.085
6.8,0.95,0.001,0.6,0.109
6.8,0.95,0.001,1.4,0.009
6.8,0.95,0.001,11.7,0.009
6.8,0.95,0.15,6.55,0.009
6.8,0.95,0.21,0.6,0.009
6.8,0.95,0.22,10.7,0.009
