7100,595,1,1650,132
7100,595,330,1450,9
7100,595,380,600,9
7100,595,490,600,128
7100,595,500,600,110
7100,600,130,16950,9
7100,600,150,1950,9
7100,600,360,600,9
7100,600,400,600,9
7100,625,1,600,9
7100,625,1,600,9
7100,625,1,6600,9
7100,625,1,65800,9
7100,625,60,600,9
7100,625,490,8750,9
7100,630,1,600,9
7100,630,1,6400,126
7100,630,1,13650,100
7100,630,80,600,9
7100,630,110,13550,57
7100,630,360,12400,9
7100,630,490,600,9
7100,635,1,600,133
7100,635,360,600,29
7100,635,460,600,610
7100,645,1,1400,89
7100,645,1,12300,25
7100,645,300,600,94
7100,650,400,600,9
7100,665,1,600,27
7100,675,1,600,9
7100,675,1,600,9
7100,675,1,600,28
7100,675,1,600,43
7100,675,330,600,34
7100,675,360,600,32
7100,675,440,600,27
7100,680,1,600,9
7100,680,1,600,9
7100,680,1,600,9
7100,680,1,600,29
7100,680,1,600,32
7100,680,1,600,44
7100,680,1,600,610
7100,680,1,1350,9
7100,680,300,600,9
7100,680,340,600,9
7100,680,360,600,9
7100,680,360,1400,9
7100,680,390,600,9
7100,680,430,9500,44
7100,685,1,600,9
7100,685,1,600,27
7100,685,1,600,43
7100,685,1,1600,9
7100,685,360,1100,9
7100,685,420,600,28
7100,685,430,600,9
7100,685,430,600,610
7100,690,1,600,32
7100,690,1,4750,37
7100,770,1,14300,9
7100,935,1,600,38
7100,935,1,600,103
7100,950,1,600,9
7100,950,1,600,9
7100,950,1,600,9
7100,950,1,600,144
7100,950,1,8100,165
7100,950,1,13650,9
7100,955,1,600,9
7100,955,1,1000,9
7100,960,1,600,9
7100,960,1,600,138
7100,1020,1,600,9
7100,1070,1,600,103
7100,1070,1,600,142
7100,1070,1,9300,9
7100,1070,100,600,9
7100,1070,100,600,125
7100,1090,1,600,9
7100,1090,1,13700,9
7100,1090,220,600,9
7150,80,1,600,9
7150,80,1,600,9
7150,80,1,600,9
7150,80,1,600,9
7150,80,1,600,9
7150,80,1,600,36
7150,80,1,600,102
7150,80,1,600,107
7150,80,1,600,121
7150,80,140,600,610
7150,80,240,600,9
7150,80,240,600,92
7150,80,250,600,9
7150,80,290,1600,9
7150,80,310,1500,9
7150,80,350,600,31
7150,80,400,600,9
7150,80,490,1100,32
7150,150,1,600,9
7150,160,1,600,9
7150,160,260,600,9
7150,160,340,8100,9
7150,160,400,600,43
7150,165,1,600,36
7150,165,90,600,9
7150,165,260,600,35
7150,165,350,600,9
7150,170,380,10800,38
7150,175,200,12200,9
7150,175,340,1400,30
7150,185,350,14150,9
7150,185,500,600,9
7150,200,260,600,146
7150,200,320,5700,42
7150,205,1,600,9
7150,220,320,1500,138
7150,220,400,2250,37
7150,230,1,600,9
7150,230,150,1400,9
7150,230,440,1800,160
7150,230,440,11600,27
7150,235,310,1650,28
7150,235,340,3750,34
7150,240,490,3100,30
7150,245,500,1700,9
7150,255,370,4100,32
7150,260,260,4750,9
7150,260,360,1350,9
7150,265,310,8250,610
7150,275,1,600,9
7150,275,1,600,9
7150,275,310,17100,610
7150,275,390,1450,102
7150,275,510,1850,9
7150,280,1,600,158
7150,280,270,8900,9
7150,280,310,600,9
7150,280,310,1750,40
7150,285,20,600,9
7150,285,50,600,9
7150,285,140,600,9
7150,285,410,2000,78
7150,285,410,5200,146
7150,285,490,7600,610
7150,290,320,2150,31
7150,295,1,2400,9
7150,295,320,15150,122
7150,300,260,8150,30
7150,300,490,1550,55
7150,305,260,2700,132
7150,310,490,600,9
7150,315,260,1450,610
7150,315,280,2100,9
7150,315,280,2250,35
7150,315,290,1400,93
7150,315,330,11100,133
7150,315,340,5200,43
7150,320,1,8150,9
7150,320,120,600,9
7150,320,360,600,9
7150,320,490,4700,9
7150,325,320,9500,27
7150,325,340,4200,34
7150,325,360,14500,9
7150,340,320,12300,175
7150,340,400,600,9
7150,340,420,9400,36
7150,340,440,2850,9
7150,340,500,12200,9
7150,345,370,600,84
7150,350,340,5900,9
7150,350,490,8900,42
7150,355,260,600,9
7150,355,320,4100,85
7150,355,430,600,9
7150,355,500,1400,64
7150,360,360,2100,71
7150,390,400,8650,123
7150,405,320,600,9
7150,555,300,13700,49
7150,570,1,600,116
7150,575,1,600,9
7150,575,1,600,30
7150,580,110,2400,9
7150,580,320,600,9
7150,580,330,11750,21
7150,580,340,600,9
7150,585,360,11000,9
7150,590,440,600,9
7150,595,1,600,9
7150,595,1,600,70
7150,595,1,12400,9
7150,595,100,11100,9
7150,595,130,1950,30
7150,595,340,13650,610
7150,600,330,6850,9
7150,625,310,1800,9
7150,630,1,600,9
7150,630,400,600,9
7150,630,400,11000,127
7150,635,1,15300,9
7150,635,330,15000,9
7150,640,420,600,9
7150,645,1,13100,42
7150,670,490,12300,610
7150,675,1,600,37
7150,680,1,17300,9
7150,680,300,600,46
7150,680,360,8450,9
7150,680,490,600,146
7150,685,1,600,9
7150,685,1,600,29
7150,685,1,600,35
7150,685,1,600,37
7150,685,1,15400,9
7150,685,440,1750,9
7150,690,1,600,9
7150,690,1,600,9
7150,690,390,600,9
7150,765,490,600,159
7150,770,1,600,56
7150,825,1,17350,9
7150,830,1,600,51
7150,935,1,600,33
7150,950,1,600,113
7150,950,1,7250,132
7150,950,1,11100,102
7150,960,1,600,9
7150,1070,1,600,9
7150,1090,1,600,9
7200,80,1,600,9
7200,80,1,600,9
7200,80,1,600,9
7200,80,1,600,9
7200,80,240,600,9
7200,80,240,600,9
7200,80,240,1850,9
7200,80,280,600,42
7200,80,350,600,9
7200,80,360,600,9
7200,80,360,600,9
7200,90,490,10900,9
7200,120,150,600,86
7200,125,1,600,9
7200,125,310,4200,9
7200,150,1,600,9
7200,150,80,17400,9
7200,150,110,600,9
7200,155,1,600,110
7200,155,60,600,9
7200,155,160,1400,26
7200,155,400,2050,9
7200,160,40,600,9
7200,160,230,1500,143
7200,165,1,600,9
7200,165,50,600,610
7200,165,250,13550,29
7200,165,310,600,9
7200,165,310,600,40
7200,170,1,600,9
7200,170,1,600,130
7200,180,230,2150,9
7200,185,1,600,9
7200,190,1,600,9
7200,200,490,600,35
7200,205,1,6350,9
7200,205,230,6550,39
7200,205,270,1400,37
7200,210,150,1700,9
7200,210,360,2400,610
7200,215,260,12200,9
7200,215,290,1450,34
7200,215,360,2000,40
7200,215,370,600,9
7200,220,1,2200,9
7200,220,260,13650,610
7200,220,350,12300,31
7200,220,420,13800,9
7200,220,440,600,98
7200,225,340,11800,25
7200,225,350,14300,9
7200,230,1,600,9
7200,230,1,13500,9
7200,230,360,600,9
7200,230,490,12300,33
7200,235,380,11100,610
7200,240,210,600,9
7200,240,320,600,610
7200,245,190,7700,9
7200,245,260,600,9
7200,245,490,600,90
7200,250,120,1950,9
7200,255,160,1450,9
7200,255,240,4800,29
7200,255,250,2900,9
7200,255,360,5100,46
7200,260,1,65800,110
7200,265,310,2050,47
7200,275,1,600,9
7200,280,1,2250,610
7200,280,310,1900,33
7200,280,490,6850,9
7200,280,500,8550,9
7200,285,150,11600,28
7200,285,300,7700,40
7200,285,360,2950,610
7200,285,410,1400,48
7200,285,460,600,9
7200,290,150,600,100
7200,290,300,1950,33
7200,295,270,17300,25
7200,295,310,10550,31
7200,295,340,7850,35
7200,295,410,3950,9
7200,300,260,17000,9
7200,300,490,600,9
7200,305,380,1550,31
7200,305,490,11700,9
7200,315,260,8700,78
7200,315,400,9400,27
7200,320,270,1650,32
7200,320,320,12400,610
7200,320,370,8650,610
7200,325,1,600,9
7200,325,320,2400,44
7200,325,320,12300,137
7200,325,420,1600,9
7200,325,710,1400,9
7200,330,360,600,35
7200,335,1,1300,18
7200,335,310,2900,43
7200,335,500,600,36
7200,345,330,13550,35
7200,345,380,8700,37
7200,355,330,6800,610
7200,355,350,600,9
7200,355,400,1850,50
7200,355,420,1350,37
7200,355,430,2650,9
7200,355,430,8100,9
7200,360,1,600,9
7200,360,1,600,9
7200,390,1,600,9
7200,390,330,15300,37
7200,395,260,2700,79
7200,395,360,1550,41
7200,400,330,17300,9
7200,565,320,8650,9
7200,575,300,600,9
7200,575,300,2400,9
7200,575,310,1700,27
7200,580,320,12300,9
7200,580,370,11000,9
7200,585,1,600,104
7200,585,390,600,9
7200,590,390,600,130
7200,595,1,600,44
7200,595,1,600,121
7200,595,360,1350,610
7200,595,400,600,9
7200,595,400,600,49
7200,595,400,1550,146
7200,595,440,1500,9
7200,595,490,600,9
7200,625,80,3600,42
7200,625,130,600,128
7200,625,430,600,37
7200,630,400,600,9
7200,630,400,6750,33
7200,635,1,600,32
7200,635,1,600,39
7200,635,330,8150,79
7200,640,460,600,9
7200,645,1,600,9
7200,645,420,600,120
7200,650,360,1700,122
7200,660,400,600,38
7200,670,1,2150,119
7200,670,340,17200,9
7200,670,390,600,9
7200,675,1,600,55
7200,675,1,3700,9
7200,675,1,15300,9
7200,675,490,1550,118
7200,680,1,600,9
7200,680,1,600,9
7200,680,1,600,92
7200,680,1,600,102
7200,680,1,5800,32
7200,680,1,17400,33
7200,680,450,600,25
7200,685,1,600,9
7200,685,1,600,9
7200,685,1,1850,91
7200,685,430,600,9
7200,690,1,600,9
7200,690,1,1400,9
7200,690,1,2000,26
7200,690,310,1550,9
7200,770,1,1150,87
7200,935,1,600,9
7200,950,1,600,9
7200,950,1,1900,32
7200,955,1,600,9
7200,955,1,600,9
7200,955,1,600,9
7200,960,1,600,92
7200,965,1,600,9
7200,1070,1,600,9
7200,1070,1,600,9
7200,1070,200,1500,9
7200,1090,1,600,9
7200,1090,1,600,9
7200,1090,260,1400,9
7300,80,1,600,9
7300,80,1,600,9
7300,80,1,600,9
7300,80,1,600,9
7300,80,1,600,9
7300,80,1,600,9
7300,80,1,600,9
7300,80,1,600,9
7300,80,1,600,9
7300,80,1,600,95
7300,80,1,600,125
7300,80,1,600,165
7300,80,30,600,610
7300,80,110,600,9
7300,80,120,600,9
7300,80,140,600,9
7300,80,260,1800,9
7300,80,360,600,30
7300,115,1,600,9
7300,145,160,600,9
7300,150,1,600,9
7300,150,1,600,9
7300,150,140,600,9
7300,155,1,600,9
7300,155,170,600,9
7300,155,340,600,39
7300,160,500,600,9
7300,165,1,600,9
7300,165,1,1000,9
7300,165,1,12400,9
7300,165,130,600,9
7300,165,150,600,9
7300,165,310,600,30
7300,165,460,1500,9
7300,165,490,600,9
7300,170,130,600,9
7300,180,150,600,9
7300,185,310,1450,40
7300,185,320,2200,29
7300,190,1,600,9
7300,190,260,600,610
7300,190,270,600,9
7300,200,1,600,9
7300,200,270,1500,9
7300,200,320,600,9
7300,200,500,600,9
7300,205,220,2250,610
7300,205,250,5900,35
7300,205,270,1500,124
7300,210,490,2200,30
7300,220,1,600,9
7300,225,1,4750,9
7300,230,360,8150,84
7300,235,420,600,9
7300,245,250,2100,84
7300,245,280,2250,142
7300,250,1,600,9
7300,250,270,1450,9
7300,250,430,600,9
7300,255,1,600,9
7300,255,1,2850,31
7300,255,310,3950,75
7300,260,290,10700,145
7300,260,310,1550,9
7300,260,400,2500,35
7300,260,490,13000,9
7300,265,490,14450,105
7300,265,700,600,136
7300,275,320,1700,132
7300,275,350,2150,9
7300,280,1,1400,9
7300,280,240,3950,37
7300,280,320,4850,9
7300,280,390,12200,124
7300,280,510,600,9
7300,285,310,7950,28
7300,285,320,11700,38
7300,285,530,2050,9
7300,290,1,600,9
7300,290,240,9250,9
7300,290,300,2700,32
7300,290,340,1750,9
7300,290,390,6350,35
7300,290,400,600,9
7300,290,440,6300,9
7300,295,1,600,610
7300,295,260,600,107
7300,295,260,1850,124
7300,295,360,2100,30
7300,295,440,3950,112
7300,295,500,13800,9
7300,300,260,8000,165
7300,305,330,8650,610
7300,310,1,2150,9
7300,310,320,12300,146
7300,315,270,2900,39
7300,315,330,6500,610
7300,315,340,600,35
7300,315,340,3400,9
7300,320,410,14400,9
7300,325,1,8700,9
7300,325,160,8200,9
7300,325,210,2600,9
7300,325,230,10900,51
7300,325,280,13800,25
7300,325,350,12400,9
7300,325,370,11200,9
7300,325,420,7700,68
7300,325,430,2100,39
7300,325,490,600,100
7300,330,360,1450,9
7300,340,260,5850,610
7300,340,330,17200,9
7300,340,360,600,85
7300,340,370,4100,9
7300,340,370,5800,39
7300,340,390,600,9
7300,340,400,1550,30
7300,345,150,1450,332
7300,345,220,600,34
7300,345,230,1450,9
7300,345,340,2700,34
7300,350,1,1400,9
7300,350,190,15200,9
7300,350,350,1800,610
7300,350,400,1900,43
7300,355,140,600,9
7300,355,160,600,9
7300,355,190,600,9
7300,355,410,1400,610
7300,355,420,2100,35
7300,355,440,10650,33
7300,355,490,10900,9
7300,360,310,600,9
7300,360,330,1600,9
7300,360,400,14900,9
7300,360,500,600,9
7300,390,340,6900,610
7300,390,360,1450,9
7300,390,360,1600,9
7300,390,460,1600,9
7300,550,330,4850,84
7300,550,360,1550,31
7300,550,490,600,130
7300,555,340,13650,69
7300,560,1,1450,9
7300,560,1,1500,43
7300,560,350,2350,33
7300,560,420,600,9
7300,570,1,15500,9
7300,575,1,600,98
7300,575,330,2900,130
7300,575,410,8200,9
7300,575,410,17200,9
7300,575,460,12400,9
7300,580,1,600,9
7300,580,1,65800,9
7300,580,420,1600,9
7300,580,430,600,35
7300,590,1,15150,9
7300,590,420,600,9
7300,595,1,9550,34
7300,595,150,600,135
7300,595,370,600,9
7300,595,400,600,9
7300,595,400,1400,24
7300,595,500,600,29
7300,600,1,600,9
7300,600,1,600,9
7300,600,110,11800,9
7300,600,430,600,34
7300,600,430,17400,122
7300,600,530,600,9
7300,625,100,11000,9
7300,625,440,600,9
7300,630,1,600,34
7300,630,380,600,34
7300,635,100,600,37
7300,635,100,14900,35
7300,635,360,600,9
7300,635,490,600,9
7300,640,1,600,49
7300,640,1,1550,9
7300,640,370,1700,9
7300,665,1,17400,9
7300,670,1,600,92
7300,670,1,600,610
7300,675,1,600,37
7300,675,300,6650,28
7300,675,310,8400,610
7300,680,1,600,9
7300,680,1,600,9
7300,680,1,600,41
7300,680,1,600,88
7300,680,70,17700,95
7300,680,80,600,53
7300,680,420,600,33
7300,680,490,8150,33
7300,685,1,600,9
7300,685,1,600,27
7300,685,1,600,36
7300,685,1,600,37
7300,685,1,1450,98
7300,685,10,600,9
7300,685,280,600,49
7300,690,1,600,9
7300,690,1,1850,34
7300,690,400,13800,9
7300,750,1,2050,30
7300,765,1,4750,91
7300,935,1,600,36
7300,950,1,600,9
7300,950,1,600,9
7300,950,1,600,32
7300,950,1,600,35
7300,950,1,600,610
7300,950,1,2000,9
7300,950,1,8650,9
7300,950,260,600,9
7300,955,1,600,9
7300,955,1,600,99
7300,955,1,9500,92
7300,955,1,13700,110
7300,960,1,600,9
7300,960,1,600,9
7300,975,1,600,9
7300,1070,120,600,9
7300,1090,70,600,9
7300,1090,130,600,9
7300,1180,1,600,9
7300,1580,1,600,9
7300,1580,160,8700,123
7400,80,1,600,9
7400,80,1,600,9
7400,80,1,600,9
7400,80,1,600,9
7400,80,1,600,9
7400,80,1,600,9
7400,80,1,600,9
7400,80,1,600,9
7400,80,1,600,27
7400,80,1,600,610
7400,80,80,600,9
7400,80,110,600,120
7400,80,130,600,115
7400,80,190,600,9
7400,80,310,600,9
7400,80,330,600,9
7400,80,370,600,9
7400,115,1,600,9
7400,145,120,600,9
7400,150,1,600,9
7400,150,150,600,9
7400,150,250,600,35
7400,155,1,600,9
7400,155,1,600,9
7400,155,1,600,159
7400,155,280,600,9
7400,155,490,600,9
7400,160,1,600,9
7400,160,1,8900,9
7400,160,70,600,9
7400,160,320,8550,9
7400,160,430,600,9
7400,160,490,600,9
7400,160,600,600,9
7400,165,1,600,9
7400,170,240,600,9
7400,170,290,600,9
7400,175,1,600,9
7400,175,1,600,9
7400,175,330,600,9
7400,175,400,600,9
7400,175,430,15150,28
7400,180,150,1550,27
7400,180,210,1550,610
7400,185,1,600,9
7400,185,140,600,9
7400,185,420,1950,9
7400,185,490,9400,610
7400,190,140,600,9
7400,190,190,600,9
7400,190,260,600,9
7400,200,1,600,9
7400,200,280,600,9
7400,200,300,1550,24
7400,205,260,600,9
7400,210,240,1600,159
7400,210,260,1850,29
7400,210,440,600,9
7400,210,520,1900,165
7400,215,210,600,9
7400,215,340,7950,9
7400,220,240,600,35
7400,220,310,13000,9
7400,225,1,600,9
7400,225,150,600,9
7400,225,380,600,38
7400,235,1,1600,9
7400,235,260,1400,97
7400,245,1,600,9
7400,250,260,16950,36
7400,255,1,600,9
7400,255,1,600,9
7400,255,1,600,9
7400,255,400,5100,34
7400,260,1,8700,610
7400,260,140,1900,170
7400,260,260,600,9
7400,260,400,1800,9
7400,260,490,600,9
7400,265,110,16850,9
7400,265,120,600,9
7400,265,260,1850,27
7400,265,390,8600,36
7400,275,60,1950,85
7400,275,160,1700,9
7400,275,250,2250,9
7400,280,170,600,9
7400,280,210,600,9
7400,280,310,600,9
7400,280,310,12500,9
7400,280,320,1750,42
7400,280,320,2700,45
7400,280,400,600,9
7400,280,430,600,41
7400,280,490,4100,9
7400,280,490,14200,9
7400,280,510,1550,41
7400,285,1,600,9
7400,285,230,1600,44
7400,285,320,13600,46
7400,285,330,1600,43
7400,290,310,2300,123
7400,295,1,600,35
7400,295,250,600,9
7400,295,270,600,132
7400,295,420,600,9
7400,295,500,600,9
7400,295,500,600,42
7400,300,250,1250,9
7400,300,280,16850,610
7400,300,300,1850,31
7400,300,340,4000,44
7400,300,430,600,9
7400,310,340,1650,43
7400,315,1,2250,9
7400,315,360,13650,30
7400,315,500,14900,9
7400,320,1,600,9
7400,320,340,600,27
7400,320,390,1550,9
7400,320,490,1200,610
7400,325,90,600,9
7400,325,110,600,105
7400,325,300,4100,46
7400,325,310,4000,9
7400,325,310,15750,610
7400,325,320,600,9
7400,330,1,600,9
7400,330,1,1400,9
7400,330,440,600,9
7400,340,330,1500,33
7400,340,380,9500,30
7400,345,1,600,9
7400,345,1,600,36
7400,345,300,3700,39
7400,345,320,4200,9
7400,345,340,10900,610
7400,345,360,1800,42
7400,350,1,1900,9
7400,350,1,9400,9
7400,350,260,13500,132
7400,350,310,1400,9
7400,350,400,3200,41
7400,350,510,10700,9
7400,355,60,600,9
7400,355,150,600,9
7400,355,250,1600,9
7400,355,360,2600,38
7400,355,370,13700,610
7400,355,430,9250,29
7400,355,490,8200,610
7400,355,490,15300,9
7400,355,500,14500,161
7400,360,360,4100,47
7400,360,420,13100,32
7400,385,420,1550,58
7400,390,380,6500,9
7400,390,420,2250,610
7400,390,440,7700,9
7400,390,490,2300,135
7400,395,170,6350,9
7400,400,350,16900,9
7400,400,490,9550,32
7400,405,400,2500,9
7400,540,460,600,9
7400,545,290,2250,41
7400,545,490,1550,39
7400,550,360,600,51
7400,550,420,600,117
7400,555,1,1450,9
7400,555,1,9500,34
7400,555,340,2250,132
7400,555,360,1750,9
7400,555,380,600,9
7400,560,410,13550,610
7400,560,490,600,9
7400,565,1,600,38
7400,570,1,600,9
7400,570,160,5850,32
7400,570,340,1850,9
7400,570,340,6500,33
7400,575,1,600,9
7400,575,1,2600,102
7400,575,410,600,33
7400,580,1,1450,9
7400,580,370,5100,124
7400,580,420,600,9
7400,580,420,600,38
7400,585,1,1750,42
7400,585,400,600,610
7400,590,90,600,9
7400,590,100,600,30
7400,590,400,1600,9
7400,590,430,1550,68
7400,595,1,600,9
7400,595,1,600,9
7400,595,1,600,38
7400,595,1,11200,9
7400,595,100,9500,610
7400,595,150,1700,37
7400,595,150,11700,9
7400,595,320,8200,38
7400,595,330,11750,169
7400,595,400,9550,9
7400,595,440,600,9
7400,595,440,600,133
7400,595,490,600,9
7400,595,490,2850,9
7400,600,1,600,132
7400,600,1,1850,9
7400,600,120,3700,36
7400,600,460,2200,34
7400,625,1,600,9
7400,625,1,600,52
7400,625,1,1900,38
7400,625,350,8650,102
7400,625,430,600,9
7400,630,1,1950,9
7400,630,1,12300,37
7400,630,40,600,27
7400,630,330,1950,9
7400,630,400,600,27
7400,635,1,600,9
7400,635,1,600,9
7400,635,1,3150,31
7400,635,330,600,47
7400,635,330,6900,9
7400,635,340,1450,9
7400,635,370,600,89
7400,640,1,3700,94
7400,670,1,600,9
7400,670,440,600,114
7400,675,1,600,9
7400,675,1,600,9
7400,675,1,600,9
7400,675,1,600,9
7400,675,1,600,9
7400,675,380,600,9
7400,675,490,600,9
7400,680,1,600,30
7400,680,1,600,36
7400,680,1,600,610
7400,680,1,2700,610
7400,680,1,14350,9
7400,680,80,600,53
7400,680,80,15400,9
7400,680,310,14300,9
7400,680,440,1850,9
7400,680,460,600,610
7400,680,490,600,109
7400,685,1,600,9
7400,685,1,600,9
7400,685,1,600,9
7400,685,1,600,96
7400,685,340,600,9
7400,685,400,600,9
7400,685,430,600,9
7400,685,440,600,119
7400,690,1,2150,33
7400,690,390,1900,9
7400,690,440,600,610
7400,690,490,600,52
7400,765,1,13500,9
7400,950,1,600,9
7400,955,1,600,9
7400,960,1,600,33
7400,960,220,2300,9
7400,1070,1,600,9
7400,1070,1,600,9
7400,1070,60,600,9
7400,1070,150,11000,9
7400,1090,1,600,9
7400,1090,1,600,29
7400,1090,1,600,610
7400,1090,1,8400,9
7400,1090,130,600,9
7400,1115,1,600,9
7400,1240,300,600,9
7500,80,1,600,9
7500,80,1,600,9
7500,80,1,600,9
7500,80,1,600,9
7500,80,1,600,9
7500,80,1,600,9
7500,80,1,600,9
7500,80,1,600,9
7500,80,1,600,96
7500,80,1,600,99
7500,80,30,600,142
7500,80,150,600,9
7500,80,150,1650,9
7500,80,200,600,9
7500,80,220,600,9
7500,80,340,600,9
7500,80,400,600,9
7500,140,1,600,95
7500,145,1,600,9
7500,150,1,600,9
7500,155,160,10600,9
7500,155,200,600,9
7500,160,400,13550,9
7500,165,1,600,114
7500,165,60,600,103
7500,165,250,600,124
7500,165,360,1750,9
7500,170,310,9400,33
7500,175,420,600,9
7500,180,1,600,9
7500,185,1,600,9
7500,185,160,600,9
7500,185,230,1350,115
7500,190,210,600,9
7500,190,400,600,143
7500,200,360,4100,9
7500,210,1,600,24
7500,210,140,1550,9
7500,215,270,1850,9
7500,215,290,600,9
7500,215,440,1800,9
7500,215,500,600,9
7500,220,310,8750,9
7500,225,120,1550,9
7500,230,160,600,610
7500,245,210,9400,9
7500,250,1,1800,9
7500,250,160,600,9
7500,250,380,11800,35
7500,255,1,2250,9
7500,255,440,14150,9
7500,260,1,600,9
7500,260,1,11000,9
7500,260,260,600,9
7500,260,360,9650,28
7500,260,380,7600,53
7500,260,500,600,9
7500,265,1,1850,142
7500,265,310,1450,45
7500,265,360,17300,9
7500,275,230,1900,610
7500,275,240,1450,9
7500,275,380,2050,30
7500,280,330,600,9
7500,285,1,600,9
7500,285,1,600,9
7500,285,1,1950,9
7500,285,1,2700,9
7500,285,240,600,610
7500,285,300,10650,43
7500,285,320,2700,9
7500,285,360,2050,48
7500,285,700,600,9
7500,290,1,600,9
7500,290,250,600,37
7500,290,310,1800,110
7500,290,310,4700,55
7500,290,340,2200,9
7500,290,350,600,9
7500,290,430,4200,43
7500,295,270,1100,9
7500,295,510,1800,47
7500,300,1,2250,9
7500,300,500,600,9
7500,310,360,1550,610
7500,310,440,600,33
7500,315,1,600,9
7500,315,360,2100,610
7500,320,360,600,147
7500,320,360,10700,29
7500,320,380,7800,66
7500,320,380,10550,610
7500,320,440,2100,9
7500,320,490,1400,9
7500,320,720,5150,77
7500,325,1,600,9
7500,325,240,1700,9
7500,325,250,2300,9
7500,325,260,600,9
7500,325,360,600,43
7500,325,360,2200,610
7500,325,380,4200,18
7500,325,390,11100,9
7500,325,400,13550,610
7500,325,490,600,26
7500,325,500,12300,9
7500,330,400,6500,37
7500,335,250,600,9
7500,340,1,1550,9
7500,340,250,6100,37
7500,340,270,13700,132
7500,340,340,1850,115
7500,340,380,600,9
7500,340,380,3400,610
7500,345,310,600,9
7500,350,280,2150,610
7500,350,310,14550,9
7500,350,320,1550,9
7500,350,380,600,9
7500,355,1,600,9
7500,355,330,2500,38
7500,355,490,4200,610
7500,360,1,12400,9
7500,360,280,2300,29
7500,360,420,2200,9
7500,360,490,2600,35
7500,390,1,600,147
7500,390,380,600,57
7500,395,220,6600,9
7500,395,340,1650,39
7500,395,400,600,9
7500,500,1,600,190
7500,500,490,10800,9
7500,510,1,600,9
7500,510,310,1800,27
7500,545,90,600,135
7500,550,1,600,135
7500,550,270,600,610
7500,550,380,16800,9
7500,555,320,600,39
7500,560,440,1700,9
7500,565,360,600,9
7500,565,400,1800,31
7500,570,1,600,22
7500,570,1,17350,9
7500,570,340,7850,9
7500,570,360,14350,9
7500,570,490,600,37
7500,575,1,600,9
7500,575,140,5800,38
7500,575,310,600,9
7500,575,360,600,9
7500,575,490,14200,9
7500,580,420,10800,9
7500,585,130,1750,9
7500,585,150,600,36
7500,585,360,600,35
7500,585,490,600,135
7500,590,440,1100,9
7500,595,1,600,610
7500,595,130,10800,117
7500,595,310,1350,39
7500,595,320,600,9
7500,595,340,600,9
7500,595,340,3900,137
7500,595,370,1900,25
7500,595,380,600,100
7500,595,410,1650,9
7500,595,420,600,9
7500,595,440,600,9
7500,595,460,1650,610
7500,595,490,1450,104
7500,600,1,600,9
7500,600,1,600,9
7500,600,380,2100,38
7500,600,460,11800,27
7500,625,1,17050,9
7500,625,70,2200,97
7500,625,330,4600,9
7500,625,340,600,33
7500,625,400,2050,9
7500,625,420,600,33
7500,630,1,11500,9
7500,630,340,600,42
7500,630,380,1900,145
7500,630,380,8650,9
7500,630,440,600,9
7500,630,490,600,9
7500,635,1,600,9
7500,635,1,600,9
7500,635,1,600,47
7500,635,1,600,135
7500,635,440,600,9
7500,635,490,600,9
7500,635,710,600,127
7500,640,1,600,103
7500,640,420,600,39
7500,665,1,1900,89
7500,670,1,600,9
7500,670,360,600,38
7500,675,330,1900,111
7500,680,1,600,9
7500,680,1,2550,41
7500,680,440,12200,166
7500,680,490,600,9
7500,680,490,1550,9
7500,685,1,600,9
7500,685,1,600,9
7500,685,1,600,9
7500,685,1,1200,52
7500,685,1,14900,9
7500,690,1,600,9
7500,950,1,600,9
7500,950,1,600,9
7500,950,1,600,9
7500,950,1,600,32
7500,950,1,600,160
7500,955,1,8650,9
7500,960,1,600,9
7500,1070,1,600,610
7500,1100,1,600,9
7600,80,1,600,9
7600,80,1,600,9
7600,80,1,600,9
7600,80,1,600,9
7600,80,1,600,9
7600,80,1,600,9
7600,80,1,600,86
7600,80,1,600,91
7600,80,1,600,91
7600,80,1,600,610
7600,80,1,6200,9
7600,80,1,8800,9
7600,80,70,600,610
7600,80,130,600,610
7600,80,150,600,9
7600,80,250,11100,9
7600,80,260,600,9
7600,80,280,6850,9
7600,80,460,600,9
7600,80,490,600,9
7600,130,420,1550,9
7600,145,1,600,9
7600,145,290,600,104
7600,150,1,600,9
7600,150,250,13800,9
7600,155,200,600,9
7600,155,490,600,9
7600,160,1,600,9
7600,160,1,600,9
7600,160,1,600,9
7600,160,1,600,9
7600,160,1,600,30
7600,160,1,600,110
7600,160,1,1350,9
7600,160,220,4900,9
7600,160,300,600,145
7600,165,1,600,9
7600,165,1,600,122
7600,165,210,600,9
7600,170,250,600,108
7600,170,310,1750,9
7600,175,1,600,16
7600,180,1,600,9
7600,185,1,600,9
7600,190,150,600,24
7600,190,390,600,9
7600,190,500,7850,9
7600,200,1,600,9
7600,200,230,600,9
7600,200,340,5800,9
7600,205,250,2200,9
7600,205,390,1500,147
7600,215,180,600,9
7600,220,90,1400,24
7600,220,290,600,9
7600,225,360,600,32
7600,230,1,600,9
7600,230,1,600,9
7600,230,1,600,9
7600,230,1,3800,9
7600,230,260,2200,9
7600,235,1,1600,9
7600,240,220,600,9
7600,240,250,600,9
7600,240,600,7300,37
7600,245,1,1350,9
7600,245,500,600,81
7600,250,1,600,9
7600,250,270,1500,9
